"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Pipes","","","Pipe Types","[7465487]","","","","","","","",""
"Pipes","","","Pipe Types","[7465490]","","","","","","","",""
"Pipes","","","Pipe Types","[7465491]","","","","","","","",""
"Pipes","","","Pipe Types","[7465494]","","","","","","","",""
"Pipes","","","Pipe Types","[7465495]","","","","","","","",""
"Pipes","","","Pipe Types","[7465498]","","","","","","","",""
"Pipes","","","Pipe Types","[7465499]","","","","","","","",""
"Pipes","","","Pipe Types","[7465502]","","","","","","","",""
"Pipes","","","Pipe Types","[7465503]","","","","","","","",""
"Pipes","","","Pipe Types","[7465510]","","","","","","","",""
"Pipes","","","Pipe Types","[7465511]","","","","","","","",""
"Pipes","","","Pipe Types","[7465514]","","","","","","","",""
"Pipes","","","Pipe Types","[7465515]","","","","","","","",""
"Pipes","","","Pipe Types","[7465518]","","","","","","","",""
"Pipes","","","Pipe Types","[7465519]","","","","","","","",""
"Pipes","","","Pipe Types","[7646378]","","","","","","","",""
"Pipes","","","Pipe Types","[7646379]","","","","","","","",""
"Pipes","","","Pipe Types","[7646499]","","","","","","","",""
"Pipes","","","Pipe Types","[7646500]","","","","","","","",""
"Pipes","","","Pipe Types","[7646546]","","","","","","","",""
"Pipes","","","Pipe Types","[7646547]","","","","","","","",""
"Pipes","","","Pipe Types","[7646604]","","","","","","","",""
"Pipes","","","Pipe Types","[7646605]","","","","","","","",""
"Pipes","","","Pipe Types","[7646606]","","","","","","","",""
"Pipes","","","Pipe Types","[7646607]","","","","","","","",""
"Pipes","","","Pipe Types","[7646720]","","","","","","","",""
"Pipes","","","Pipe Types","[7646721]","","","","","","","",""
"Pipes","","","Pipe Types","[7646722]","","","","","","","",""
"Pipes","","","Pipe Types","[7646723]","","","","","","","",""
"Pipes","","","Pipe Types","[7646782]","","","","","","","",""
"Pipes","","","Pipe Types","[7646783]","","","","","","","",""
"Pipes","","","Pipe Types","[7646784]","","","","","","","",""
"Pipes","","","Pipe Types","[7646785]","","","","","","","",""
"Pipes","","","Pipe Types","[7646894]","","","","","","","",""
"Pipes","","","Pipe Types","[7646895]","","","","","","","",""
"Pipes","","","Pipe Types","[7648046]","","","","","","","",""
"Pipes","","","Pipe Types","[7648047]","","","","","","","",""
"Pipes","","","Pipe Types","[7648048]","","","","","","","",""
"Pipes","","","Pipe Types","[7648049]","","","","","","","",""
"Pipes","","","Pipe Types","[7648058]","","","","","","","",""
"Pipes","","","Pipe Types","[7648059]","","","","","","","",""
"Pipes","","","Pipe Types","[7648060]","","","","","","","",""
"Pipes","","","Pipe Types","[7648061]","","","","","","","",""
"Pipes","","","Pipe Types","[7648068]","","","","","","","",""
"Pipes","","","Pipe Types","[7648069]","","","","","","","",""
"Pipes","","","Pipe Types","[7648074]","","","","","","","",""
"Pipes","","","Pipe Types","[7648075]","","","","","","","",""
"Pipes","","","Pipe Types","[7648076]","","","","","","","",""
"Pipes","","","Pipe Types","[7648077]","","","","","","","",""
"Pipes","","","Pipe Types","[7648086]","","","","","","","",""
"Pipes","","","Pipe Types","[7648087]","","","","","","","",""
"Pipes","","","Pipe Types","[7648098]","","","","","","","",""
"Pipes","","","Pipe Types","[7648099]","","","","","","","",""
"Pipes","","","Pipe Types","[7648100]","","","","","","","",""
"Pipes","","","Pipe Types","[7648101]","","","","","","","",""
"Pipes","","","Pipe Types","[7648681]","","","","","","","",""
"Pipes","","","Pipe Types","[7648682]","","","","","","","",""
"Pipes","","","Pipe Types","[7648683]","","","","","","","",""
"Pipes","","","Pipe Types","[7648684]","","","","","","","",""
"Pipes","","","Pipe Types","[7648701]","","","","","","","",""
"Pipes","","","Pipe Types","[7648702]","","","","","","","",""
"Pipes","","","Pipe Types","[7648768]","","","","","","","",""
"Pipes","","","Pipe Types","[7648769]","","","","","","","",""
"Pipes","","","Pipe Types","[7724247]","","","","","","","",""
"Pipes","","","Pipe Types","[7724248]","","","","","","","",""
"Pipes","","","Pipe Types","[7725585]","","","","","","","",""
"Pipes","","","Pipe Types","[7725586]","","","","","","","",""
"Pipes","","","Pipe Types","[7799775]","","","","","","","",""
"Pipes","","","Pipe Types","[7799776]","","","","","","","",""
"Pipes","","","Pipe Types","[7800547]","","","","","","","",""
"Pipes","","","Pipe Types","[7800548]","","","","","","","",""
"Pipes","","","Pipe Types","[7817613]","","","","","","","",""
"Pipes","","","Pipe Types","[7817614]","","","","","","","",""
"Pipes","","","Pipe Types","[7817648]","","","","","","","",""
"Pipes","","","Pipe Types","[7817649]","","","","","","","",""
"Pipes","","","Pipe Types","[7817681]","","","","","","","",""
"Pipes","","","Pipe Types","[7817682]","","","","","","","",""
"Pipes","","","Pipe Types","[7817740]","","","","","","","",""
"Pipes","","","Pipe Types","[7817741]","","","","","","","",""
"Pipes","","","Pipe Types","[7817930]","","","","","","","",""
"Pipes","","","Pipe Types","[7817931]","","","","","","","",""
"Pipes","","","Pipe Types","[7817960]","","","","","","","",""
"Pipes","","","Pipe Types","[7817961]","","","","","","","",""
"Pipes","","","Pipe Types","[7818635]","","","","","","","",""
"Pipes","","","Pipe Types","[7818636]","","","","","","","",""
"Pipes","","","Pipe Types","[7818718]","","","","","","","",""
"Pipes","","","Pipe Types","[7818719]","","","","","","","",""
"Pipes","","","Pipe Types","[7973385]","","","","","","","",""
"Pipes","","","Pipe Types","[7973386]","","","","","","","",""
"Pipes","","","Pipe Types","[7974664]","","","","","","","",""
"Pipes","","","Pipe Types","[7974665]","","","","","","","",""
"Pipes","","","Pipe Types","[7974933]","","","","","","","",""
"Pipes","","","Pipe Types","[7974934]","","","","","","","",""
"Pipes","","","Pipe Types","[7975095]","","","","","","","",""
"Pipes","","","Pipe Types","[7975096]","","","","","","","",""
"Pipes","","","Pipe Types","[7975179]","","","","","","","",""
"Pipes","","","Pipe Types","[7975180]","","","","","","","",""
"Pipes","","","Pipe Types","[7975289]","","","","","","","",""
"Pipes","","","Pipe Types","[7975290]","","","","","","","",""
"Pipes","","","Pipe Types","[7975936]","","","","","","","",""
"Pipes","","","Pipe Types","[7975937]","","","","","","","",""
"Pipes","","","Pipe Types","[7976209]","","","","","","","",""
"Pipes","","","Pipe Types","[7976210]","","","","","","","",""
"Pipes","","","Pipe Types","[7976227]","","","","","","","",""
"Pipes","","","Pipe Types","[7976228]","","","","","","","",""
"Pipes","","","Pipe Types","[7976368]","","","","","","","",""
"Pipes","","","Pipe Types","[7976369]","","","","","","","",""
"Pipes","","","Pipe Types","[7976655]","","","","","","","",""
"Pipes","","","Pipe Types","[7976656]","","","","","","","",""
"Pipes","","","Pipe Types","[7976678]","","","","","","","",""
"Pipes","","","Pipe Types","[7976679]","","","","","","","",""
"Pipes","","","Pipe Types","[7976958]","","","","","","","",""
"Pipes","","","Pipe Types","[7976959]","","","","","","","",""
"Pipes","","","Pipe Types","[7977088]","","","","","","","",""
"Pipes","","","Pipe Types","[7977089]","","","","","","","",""
"Pipes","","","Pipe Types","[7977220]","","","","","","","",""
"Pipes","","","Pipe Types","[7977221]","","","","","","","",""
"Pipes","","","Pipe Types","[7977364]","","","","","","","",""
"Pipes","","","Pipe Types","[7977365]","","","","","","","",""
"Pipes","","","Pipe Types","[7977832]","","","","","","","",""
"Pipes","","","Pipe Types","[7977833]","","","","","","","",""
"Pipes","","","Pipe Types","[7977969]","","","","","","","",""
"Pipes","","","Pipe Types","[7977970]","","","","","","","",""
"Pipes","","","Pipe Types","[7979883]","","","","","","","",""
"Pipes","","","Pipe Types","[7979884]","","","","","","","",""
"Pipes","","","Pipe Types","[7979976]","","","","","","","",""
"Pipes","","","Pipe Types","[7979977]","","","","","","","",""
"Pipes","","","Pipe Types","[7980417]","","","","","","","",""
"Pipes","","","Pipe Types","[7980418]","","","","","","","",""
"Pipes","","","Pipe Types","[7981456]","","","","","","","",""
"Pipes","","","Pipe Types","[7981457]","","","","","","","",""
"Pipes","","","Pipe Types","[7981739]","","","","","","","",""
"Pipes","","","Pipe Types","[7981740]","","","","","","","",""
"Pipes","","","Pipe Types","[7981851]","","","","","","","",""
"Pipes","","","Pipe Types","[7981852]","","","","","","","",""
"Pipes","","","Pipe Types","[7981923]","","","","","","","",""
"Pipes","","","Pipe Types","[7981924]","","","","","","","",""
"Pipes","","","Pipe Types","[7981990]","","","","","","","",""
"Pipes","","","Pipe Types","[7981991]","","","","","","","",""
"Pipes","","","Pipe Types","[7982072]","","","","","","","",""
"Pipes","","","Pipe Types","[7982073]","","","","","","","",""
"Pipes","","","Pipe Types","[7982156]","","","","","","","",""
"Pipes","","","Pipe Types","[7982157]","","","","","","","",""
"Pipes","","","Pipe Types","[7983039]","","","","","","","",""
"Pipes","","","Pipe Types","[7983040]","","","","","","","",""
"Pipes","","","Pipe Types","[7983401]","","","","","","","",""
"Pipes","","","Pipe Types","[7983402]","","","","","","","",""
"Pipes","","","Pipe Types","[7984564]","","","","","","","",""
"Pipes","","","Pipe Types","[7984565]","","","","","","","",""
"Pipes","","","Pipe Types","[7987613]","","","","","","","",""
"Pipes","","","Pipe Types","[7987614]","","","","","","","",""
"Pipes","","","Pipe Types","[7987811]","","","","","","","",""
"Pipes","","","Pipe Types","[7987812]","","","","","","","",""
"Pipes","","","Pipe Types","[7987941]","","","","","","","",""
"Pipes","","","Pipe Types","[7987942]","","","","","","","",""
"Pipes","","","Pipe Types","[7989020]","","","","","","","",""
"Pipes","","","Pipe Types","[7989021]","","","","","","","",""
"Pipes","","","Pipe Types","[7989606]","","","","","","","",""
"Pipes","","","Pipe Types","[7989607]","","","","","","","",""
"Pipes","","","Pipe Types","[7989741]","","","","","","","",""
"Pipes","","","Pipe Types","[7989742]","","","","","","","",""
"Pipes","","","Pipe Types","[7989866]","","","","","","","",""
"Pipes","","","Pipe Types","[7989867]","","","","","","","",""
"Pipes","","","Pipe Types","[7990029]","","","","","","","",""
"Pipes","","","Pipe Types","[7990030]","","","","","","","",""
"Pipes","","","Pipe Types","[7990265]","","","","","","","",""
"Pipes","","","Pipe Types","[7990266]","","","","","","","",""
"Pipes","","","Pipe Types","[7992056]","","","","","","","",""
"Pipes","","","Pipe Types","[7992057]","","","","","","","",""
"Pipes","","","Pipe Types","[7993067]","","","","","","","",""
"Pipes","","","Pipe Types","[7993068]","","","","","","","",""
"Pipes","","","Pipe Types","[7993116]","","","","","","","",""
"Pipes","","","Pipe Types","[7993117]","","","","","","","",""
"Pipes","","","Pipe Types","[8001148]","","","","","","","",""
"Pipes","","","Pipe Types","[8001149]","","","","","","","",""
"Pipes","","","Pipe Types","[8001220]","","","","","","","",""
"Pipes","","","Pipe Types","[8001221]","","","","","","","",""
"Pipes","","","Pipe Types","[8001251]","","","","","","","",""
"Pipes","","","Pipe Types","[8001252]","","","","","","","",""
"Pipes","","","Pipe Types","[8030070]","","","","","","","",""
"Pipes","","","Pipe Types","[8030071]","","","","","","","",""
"Pipes","","","Pipe Types","[8081794]","","","","","","","",""
"Pipes","","","Pipe Types","[8081795]","","","","","","","",""
"Pipes","","","Pipe Types","[8084167]","","","","","","","",""
"Pipes","","","Pipe Types","[8084168]","","","","","","","",""
"Pipes","","","Pipe Types","[8086592]","","","","","","","",""
"Pipes","","","Pipe Types","[8086593]","","","","","","","",""
"Pipes","","","Pipe Types","[8087943]","","","","","","","",""
"Pipes","","","Pipe Types","[8087944]","","","","","","","",""
"Pipes","","","Pipe Types","[8087954]","","","","","","","",""
"Pipes","","","Pipe Types","[8087955]","","","","","","","",""
"Pipes","","","Pipe Types","[8090883]","","","","","","","",""
"Pipes","","","Pipe Types","[8090884]","","","","","","","",""
"Pipes","","","Pipe Types","[8090889]","","","","","","","",""
"Pipes","","","Pipe Types","[8090890]","","","","","","","",""
"Pipes","","","Pipe Types","[8096223]","","","","","","","",""
"Pipes","","","Pipe Types","[8096224]","","","","","","","",""
"Pipes","","","Pipe Types","[8096307]","","","","","","","",""
"Pipes","","","Pipe Types","[8096308]","","","","","","","",""
"Pipes","","","Pipe Types","[8135455]","","","","","","","",""
"Pipes","","","Pipe Types","[8135456]","","","","","","","",""
"Pipes","","","Pipe Types","[8135751]","","","","","","","",""
"Pipes","","","Pipe Types","[8135752]","","","","","","","",""
"Pipes","","","Pipe Types","[8135954]","","","","","","","",""
"Pipes","","","Pipe Types","[8135955]","","","","","","","",""
"Pipes","","","Pipe Types","[8136467]","","","","","","","",""
"Pipes","","","Pipe Types","[8136468]","","","","","","","",""
"Pipes","","","Pipe Types","[8136469]","","","","","","","",""
"Pipes","","","Pipe Types","[8136470]","","","","","","","",""
"Pipes","","","Pipe Types","[8136473]","","","","","","","",""
"Pipes","","","Pipe Types","[8136474]","","","","","","","",""
"Pipes","","","Pipe Types","[8136475]","","","","","","","",""
"Pipes","","","Pipe Types","[8136476]","","","","","","","",""
"Pipes","","","Pipe Types","[8136479]","","","","","","","",""
"Pipes","","","Pipe Types","[8136480]","","","","","","","",""
"Pipes","","","Pipe Types","[8136495]","","","","","","","",""
"Pipes","","","Pipe Types","[8136496]","","","","","","","",""
"Pipes","","","Pipe Types","[8136507]","","","","","","","",""
"Pipes","","","Pipe Types","[8136508]","","","","","","","",""
"Pipes","","","Pipe Types","[8136513]","","","","","","","",""
"Pipes","","","Pipe Types","[8136514]","","","","","","","",""
"Pipes","","","Pipe Types","[8136519]","","","","","","","",""
"Pipes","","","Pipe Types","[8136520]","","","","","","","",""
"Pipes","","","Pipe Types","[8136529]","","","","","","","",""
"Pipes","","","Pipe Types","[8136530]","","","","","","","",""
"Pipes","","","Pipe Types","[8136536]","","","","","","","",""
"Pipes","","","Pipe Types","[8136537]","","","","","","","",""
"Pipes","","","Pipe Types","[8136543]","","","","","","","",""
"Pipes","","","Pipe Types","[8136544]","","","","","","","",""
"Pipes","","","Pipe Types","[8136623]","","","","","","","",""
"Pipes","","","Pipe Types","[8136624]","","","","","","","",""
"Pipes","","","Pipe Types","[8136634]","","","","","","","",""
"Pipes","","","Pipe Types","[8136635]","","","","","","","",""
"Pipes","","","Pipe Types","[8137665]","","","","","","","",""
"Pipes","","","Pipe Types","[8137666]","","","","","","","",""
"Pipes","","","Pipe Types","[8137667]","","","","","","","",""
"Pipes","","","Pipe Types","[8137668]","","","","","","","",""
"Pipes","","","Pipe Types","[8137671]","","","","","","","",""
"Pipes","","","Pipe Types","[8137672]","","","","","","","",""
"Pipes","","","Pipe Types","[8137673]","","","","","","","",""
"Pipes","","","Pipe Types","[8137674]","","","","","","","",""
"Pipes","","","Pipe Types","[8137675]","","","","","","","",""
"Pipes","","","Pipe Types","[8137676]","","","","","","","",""
"Pipes","","","Pipe Types","[8137685]","","","","","","","",""
"Pipes","","","Pipe Types","[8137686]","","","","","","","",""
"Pipes","","","Pipe Types","[8137687]","","","","","","","",""
"Pipes","","","Pipe Types","[8137688]","","","","","","","",""
"Pipes","","","Pipe Types","[8137692]","","","","","","","",""
"Pipes","","","Pipe Types","[8137693]","","","","","","","",""
"Pipes","","","Pipe Types","[8137697]","","","","","","","",""
"Pipes","","","Pipe Types","[8137698]","","","","","","","",""
