"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Pipe Fittings","DFP_Victaulic-Concentric Reducer","Reducer","DFP_Victaulic-Concentric Reducer","[9399332]","D2090800","","Concentric Reducer","","Reducer","","Victaulic"
"Pipe Fittings","DFP_Victaulic-Concentric Reducer","Reducer","DFP_Victaulic-Concentric Reducer","[9399333]","D2090800","","Concentric Reducer","","","","Victaulic"
"Pipe Fittings","DFP_Victaulic-Concentric Reducer","Reducer","DFP_Victaulic-Concentric Reducer","[9399370]","D2090800","","Concentric Reducer","","Reducer","","Victaulic"
"Pipe Fittings","DFP_Victaulic-Concentric Reducer","Reducer","DFP_Victaulic-Concentric Reducer","[9399371]","D2090800","","Concentric Reducer","","","","Victaulic"
"Pipe Fittings","DFP_Victaulic-Concentric Reducer1","Reducer","DFP_Victaulic-Concentric Reducer1","[9399354]","D2090800","","Concentric Reducer","","Reducer","","Victaulic"
"Pipe Fittings","DFP_Victaulic-Concentric Reducer1","Reducer","DFP_Victaulic-Concentric Reducer1","[9399355]","D2090800","","Concentric Reducer","","","","Victaulic"
"Pipe Fittings","DFP_Victaulic-Tee No 20","Victaulic Tee","Victaulic-FP-Grooved Coupling","[9399428]","D2090800","","VICTAULIC FIRELOCK GROOVED COUPLING","","Standard","","Victaulic-Fire"
"Pipe Fittings","DFP_Victaulic-Tee No 20","Victaulic Tee","Victaulic-FP-Grooved Coupling","[9399430]","D2090800","","VICTAULIC FIRELOCK GROOVED COUPLING","","Standard","","Victaulic-Fire"
"Pipe Fittings","DFP_Victaulic-Tee No 20","Victaulic Tee","Victaulic-FP-Grooved Coupling","[9399432]","D2090800","","VICTAULIC FIRELOCK GROOVED COUPLING","","Standard","","Victaulic-Fire"
"Pipe Fittings","DFP_Victaulic-Tee No 20","Victaulic Tee","DFP_Victaulic-Tee No 20","[9399426]","D2090800","","VIC FIRELOCK TEE No 002, 20, 25","","Victaulic Tee","","Victaulic"
"Pipe Fittings","DFP_Victaulic-Tee No 20","Victaulic Tee","DFP_Victaulic-Tee No 20","[9399427]","D2090800","","VIC FIRELOCK TEE No 002, 20, 25","","","","Victaulic"
"Pipe Fittings","DFP_Victaulic-Tee No 20","Victaulic Tee","Victaulic-FP-Grooved Coupling","[9399436]","D2090800","","VICTAULIC FIRELOCK GROOVED COUPLING","","Standard","","Victaulic-Fire"
"Pipe Fittings","DFP_Victaulic-Tee No 20","Victaulic Tee","Victaulic-FP-Grooved Coupling","[9399438]","D2090800","","VICTAULIC FIRELOCK GROOVED COUPLING","","Standard","","Victaulic-Fire"
"Pipe Fittings","DFP_Victaulic-Tee No 20","Victaulic Tee","Victaulic-FP-Grooved Coupling","[9399440]","D2090800","","VICTAULIC FIRELOCK GROOVED COUPLING","","Standard","","Victaulic-Fire"
"Pipe Fittings","DFP_Victaulic-Tee No 20","Victaulic Tee","DFP_Victaulic-Tee No 20","[9399434]","D2090800","","VIC FIRELOCK TEE No 002, 20, 25","","Victaulic Tee","","Victaulic"
"Pipe Fittings","DFP_Victaulic-Tee No 20","Victaulic Tee","DFP_Victaulic-Tee No 20","[9399435]","D2090800","","VIC FIRELOCK TEE No 002, 20, 25","","","","Victaulic"
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Flanged","[9399610]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Flanged","[9399611]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Flanged","[9420047]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Flanged","[9420048]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Stainless Steel Flanged","[9399615]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Stainless Steel Flanged","[9399616]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_ABS Solvent Welded","[9462644]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_ABS Solvent Welded","[9462647]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Mild Steel Threaded","[9767933]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Mild Steel Threaded","[9767936]","","","","","","","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[7078022]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[7946414]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8110917]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8205503]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8205513]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8379197]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8509763]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8647242]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8647252]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8656151]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8656388]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8656468]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8656479]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8656493]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8656504]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8656516]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8656526]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8656538]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8656552]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8656678]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8656687]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8656699]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8656711]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8656724]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8656736]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8656749]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657149]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657181]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657221]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657239]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657263]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657287]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657308]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657336]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657353]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657377]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657390]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657419]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657445]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657508]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657531]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657560]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657581]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657602]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657659]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657672]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657685]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657698]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657718]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657731]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657737]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657749]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657767]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657781]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657794]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657807]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657852]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657858]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8657864]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8659134]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8659146]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8670943]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8670950]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8670956]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8670962]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8670968]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8670974]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8670980]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8670986]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8670992]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8670998]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8671004]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8671010]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8671016]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8671022]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8671028]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8671034]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8671040]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8671046]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8671052]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8671351]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8671364]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8671373]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8671384]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8671394]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8671403]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8671418]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8671432]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8671442]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8671453]","","","","","Pipe bracket1-face based","",""
"Generic Models","Pipe bracket1-face based","Pipe bracket1-face based","Pipe bracket1-face based","[8671464]","","","","","Pipe bracket1-face based","",""
