"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Pipes","","","Pipe Types","[5492356]","","","","","","","",""
"Pipes","","","Pipe Types","[5492357]","","","","","","","",""
"Pipes","","","Pipe Types","[5492374]","","","","","","","",""
"Pipes","","","Pipe Types","[5492375]","","","","","","","",""
"Pipes","","","Pipe Types","[5492379]","","","","","","","",""
"Pipes","","","Pipe Types","[5492380]","","","","","","","",""
"Pipes","","","Pipe Types","[5492401]","","","","","","","",""
"Pipes","","","Pipe Types","[5492402]","","","","","","","",""
"Pipes","","","Pipe Types","[5492406]","","","","","","","",""
"Pipes","","","Pipe Types","[5492407]","","","","","","","",""
"Pipes","","","Pipe Types","[5492693]","","","","","","","",""
"Pipes","","","Pipe Types","[5492694]","","","","","","","",""
"Pipes","","","Pipe Types","[5492917]","","","","","","","",""
"Pipes","","","Pipe Types","[5492918]","","","","","","","",""
"Pipes","","","Pipe Types","[5493238]","","","","","","","",""
"Pipes","","","Pipe Types","[5493239]","","","","","","","",""
"Pipes","","","Pipe Types","[5494449]","","","","","","","",""
"Pipes","","","Pipe Types","[5494450]","","","","","","","",""
"Pipes","","","Pipe Types","[5494454]","","","","","","","",""
"Pipes","","","Pipe Types","[5494455]","","","","","","","",""
"Pipes","","","Pipe Types","[5494456]","","","","","","","",""
"Pipes","","","Pipe Types","[5494457]","","","","","","","",""
"Pipes","","","Pipe Types","[5494461]","","","","","","","",""
"Pipes","","","Pipe Types","[5494462]","","","","","","","",""
"Pipes","","","Pipe Types","[5494463]","","","","","","","",""
"Pipes","","","Pipe Types","[5494464]","","","","","","","",""
"Pipes","","","Pipe Types","[5494468]","","","","","","","",""
"Pipes","","","Pipe Types","[5494469]","","","","","","","",""
"Pipes","","","Pipe Types","[5494471]","","","","","","","",""
"Pipes","","","Pipe Types","[5494472]","","","","","","","",""
"Pipes","","","Pipe Types","[5494477]","","","","","","","",""
"Pipes","","","Pipe Types","[5494478]","","","","","","","",""
"Pipes","","","Pipe Types","[5494481]","","","","","","","",""
"Pipes","","","Pipe Types","[5494482]","","","","","","","",""
"Pipes","","","Pipe Types","[5494532]","","","","","","","",""
"Pipes","","","Pipe Types","[5494533]","","","","","","","",""
"Pipes","","","Pipe Types","[5494537]","","","","","","","",""
"Pipes","","","Pipe Types","[5494538]","","","","","","","",""
"Pipes","","","Pipe Types","[5494579]","","","","","","","",""
"Pipes","","","Pipe Types","[5494580]","","","","","","","",""
"Pipes","","","Pipe Types","[5494584]","","","","","","","",""
"Pipes","","","Pipe Types","[5494585]","","","","","","","",""
"Pipes","","","Pipe Types","[5494865]","","","","","","","",""
"Pipes","","","Pipe Types","[5494866]","","","","","","","",""
"Pipes","","","Pipe Types","[5495060]","","","","","","","",""
"Pipes","","","Pipe Types","[5495061]","","","","","","","",""
"Pipes","","","Pipe Types","[5495180]","","","","","","","",""
"Pipes","","","Pipe Types","[5495181]","","","","","","","",""
"Pipes","","","Pipe Types","[5495185]","","","","","","","",""
"Pipes","","","Pipe Types","[5495186]","","","","","","","",""
"Pipes","","","Pipe Types","[5495187]","","","","","","","",""
"Pipes","","","Pipe Types","[5495188]","","","","","","","",""
"Pipes","","","Pipe Types","[5495192]","","","","","","","",""
"Pipes","","","Pipe Types","[5495193]","","","","","","","",""
"Pipes","","","Pipe Types","[5495194]","","","","","","","",""
"Pipes","","","Pipe Types","[5495195]","","","","","","","",""
"Pipes","","","Pipe Types","[5495199]","","","","","","","",""
"Pipes","","","Pipe Types","[5495200]","","","","","","","",""
"Pipes","","","Pipe Types","[5495201]","","","","","","","",""
"Pipes","","","Pipe Types","[5495202]","","","","","","","",""
"Pipes","","","Pipe Types","[5495207]","","","","","","","",""
"Pipes","","","Pipe Types","[5495208]","","","","","","","",""
"Pipes","","","Pipe Types","[5495211]","","","","","","","",""
"Pipes","","","Pipe Types","[5495212]","","","","","","","",""
"Pipes","","","Pipe Types","[5495213]","","","","","","","",""
"Pipes","","","Pipe Types","[5495214]","","","","","","","",""
"Pipes","","","Pipe Types","[5495218]","","","","","","","",""
"Pipes","","","Pipe Types","[5495219]","","","","","","","",""
"Pipes","","","Pipe Types","[5495222]","","","","","","","",""
"Pipes","","","Pipe Types","[5495223]","","","","","","","",""
"Pipes","","","Pipe Types","[5495227]","","","","","","","",""
"Pipes","","","Pipe Types","[5495228]","","","","","","","",""
"Pipes","","","Pipe Types","[5495233]","","","","","","","",""
"Pipes","","","Pipe Types","[5495234]","","","","","","","",""
"Pipes","","","Pipe Types","[5495235]","","","","","","","",""
"Pipes","","","Pipe Types","[5495236]","","","","","","","",""
"Pipes","","","Pipe Types","[5495410]","","","","","","","",""
"Pipes","","","Pipe Types","[5495411]","","","","","","","",""
"Pipes","","","Pipe Types","[5495415]","","","","","","","",""
"Pipes","","","Pipe Types","[5495416]","","","","","","","",""
"Pipes","","","Pipe Types","[5495417]","","","","","","","",""
"Pipes","","","Pipe Types","[5495418]","","","","","","","",""
"Pipes","","","Pipe Types","[5495422]","","","","","","","",""
"Pipes","","","Pipe Types","[5495423]","","","","","","","",""
"Pipes","","","Pipe Types","[5495424]","","","","","","","",""
"Pipes","","","Pipe Types","[5495425]","","","","","","","",""
"Pipes","","","Pipe Types","[5495429]","","","","","","","",""
"Pipes","","","Pipe Types","[5495430]","","","","","","","",""
"Pipes","","","Pipe Types","[5495431]","","","","","","","",""
"Pipes","","","Pipe Types","[5495432]","","","","","","","",""
"Pipes","","","Pipe Types","[5495437]","","","","","","","",""
"Pipes","","","Pipe Types","[5495438]","","","","","","","",""
"Pipes","","","Pipe Types","[5495441]","","","","","","","",""
"Pipes","","","Pipe Types","[5495442]","","","","","","","",""
"Pipes","","","Pipe Types","[5495443]","","","","","","","",""
"Pipes","","","Pipe Types","[5495444]","","","","","","","",""
"Pipes","","","Pipe Types","[5495448]","","","","","","","",""
"Pipes","","","Pipe Types","[5495449]","","","","","","","",""
"Pipes","","","Pipe Types","[5495452]","","","","","","","",""
"Pipes","","","Pipe Types","[5495453]","","","","","","","",""
"Pipes","","","Pipe Types","[5495457]","","","","","","","",""
"Pipes","","","Pipe Types","[5495458]","","","","","","","",""
"Pipes","","","Pipe Types","[5495463]","","","","","","","",""
"Pipes","","","Pipe Types","[5495464]","","","","","","","",""
"Pipes","","","Pipe Types","[5495465]","","","","","","","",""
"Pipes","","","Pipe Types","[5495466]","","","","","","","",""
"Pipes","","","Pipe Types","[5495584]","","","","","","","",""
"Pipes","","","Pipe Types","[5495585]","","","","","","","",""
"Pipes","","","Pipe Types","[5495589]","","","","","","","",""
"Pipes","","","Pipe Types","[5495590]","","","","","","","",""
"Pipes","","","Pipe Types","[5496179]","","","","","","","",""
"Pipes","","","Pipe Types","[5496180]","","","","","","","",""
"Pipes","","","Pipe Types","[5496212]","","","","","","","",""
"Pipes","","","Pipe Types","[5496213]","","","","","","","",""
"Pipes","","","Pipe Types","[5496217]","","","","","","","",""
"Pipes","","","Pipe Types","[5496218]","","","","","","","",""
"Pipes","","","Pipe Types","[5496336]","","","","","","","",""
"Pipes","","","Pipe Types","[5496337]","","","","","","","",""
"Pipes","","","Pipe Types","[5496644]","","","","","","","",""
"Pipes","","","Pipe Types","[5496645]","","","","","","","",""
"Pipes","","","Pipe Types","[5498863]","","","","","","","",""
"Pipes","","","Pipe Types","[5498864]","","","","","","","",""
"Pipes","","","Pipe Types","[5499190]","","","","","","","",""
"Pipes","","","Pipe Types","[5499191]","","","","","","","",""
"Pipes","","","Pipe Types","[5499193]","","","","","","","",""
"Pipes","","","Pipe Types","[5499195]","","","","","","","",""
"Pipes","","","Pipe Types","[5499196]","","","","","","","",""
"Pipes","","","Pipe Types","[5499371]","","","","","","","",""
"Pipes","","","Pipe Types","[5499372]","","","","","","","",""
"Pipes","","","Pipe Types","[5499470]","","","","","","","",""
"Pipes","","","Pipe Types","[5499471]","","","","","","","",""
"Pipes","","","Pipe Types","[5499770]","","","","","","","",""
"Pipes","","","Pipe Types","[5499771]","","","","","","","",""
"Pipes","","","Pipe Types","[5500292]","","","","","","","",""
"Pipes","","","Pipe Types","[5500293]","","","","","","","",""
"Pipes","","","Pipe Types","[5500924]","","","","","","","",""
"Pipes","","","Pipe Types","[5500925]","","","","","","","",""
"Pipes","","","Pipe Types","[5501016]","","","","","","","",""
"Pipes","","","Pipe Types","[5501017]","","","","","","","",""
"Pipes","","","Pipe Types","[5501059]","","","","","","","",""
"Pipes","","","Pipe Types","[5501060]","","","","","","","",""
"Pipes","","","Pipe Types","[5501064]","","","","","","","",""
"Pipes","","","Pipe Types","[5501065]","","","","","","","",""
"Pipes","","","Pipe Types","[5501172]","","","","","","","",""
"Pipes","","","Pipe Types","[5501173]","","","","","","","",""
"Pipes","","","Pipe Types","[5501184]","","","","","","","",""
"Pipes","","","Pipe Types","[5503352]","","","","","","","",""
"Pipes","","","Pipe Types","[5503353]","","","","","","","",""
"Pipes","","","Pipe Types","[5503368]","","","","","","","",""
"Pipes","","","Pipe Types","[5503369]","","","","","","","",""
"Pipes","","","Pipe Types","[5503500]","","","","","","","",""
"Pipes","","","Pipe Types","[5503501]","","","","","","","",""
"Pipes","","","Pipe Types","[5503505]","","","","","","","",""
"Pipes","","","Pipe Types","[5503506]","","","","","","","",""
"Pipes","","","Pipe Types","[5503769]","","","","","","","",""
"Pipes","","","Pipe Types","[5503778]","","","","","","","",""
"Pipes","","","Pipe Types","[5503779]","","","","","","","",""
"Pipes","","","Pipe Types","[5563605]","","","","","","","",""
"Pipes","","","Pipe Types","[5563606]","","","","","","","",""
"Pipes","","","Pipe Types","[5563607]","","","","","","","",""
"Pipes","","","Pipe Types","[5563608]","","","","","","","",""
"Pipes","","","Pipe Types","[5563609]","","","","","","","",""
"Pipes","","","Pipe Types","[5563610]","","","","","","","",""
"Pipes","","","Pipe Types","[5567637]","","","","","","","",""
"Pipes","","","Pipe Types","[5567638]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[2475514]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[2475515]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[2752512]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[2752513]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[2753719]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[2753720]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[3817549]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[3817550]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[3817555]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[3817556]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[3817902]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[3817903]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[3817910]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[3817911]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4101689]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4101690]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4101833]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4101834]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4102027]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4102028]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4115535]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4115536]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4115545]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4115546]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4115561]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4115562]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4120269]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4120270]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4120738]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4120739]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4215259]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4215260]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4215542]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4215543]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401036]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401037]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401120]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401121]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401177]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401178]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401213]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401214]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401286]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401287]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401300]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401301]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401332]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401333]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401388]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401389]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401396]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401397]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401684]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401685]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401700]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401701]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401732]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401733]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401736]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401737]","","","","","","","",""
"Pipe Fittings","","","M_Bend - PVC - Sch 40 - DWV1","[4401738]","","","","","","","",""
