"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1248385]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1248842]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1250032]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1250969]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1251007]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1251009]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1294084]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1308360]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1365538]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1368776]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1414538]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1414662]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1414916]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1415132]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1415134]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1415770]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1443141]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1443142]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1443209]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1444522]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1449148]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1449151]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1464240]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1464244]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1468278]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1471822]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1471922]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1472135]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1472715]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1475013]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1502141]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1502153]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1503512]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1503518]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1504272]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1512453]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1512534]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1512863]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1512883]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1512885]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1514288]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1519856]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1520571]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1520572]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1521678]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1525401]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1525402]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1525404]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1532526]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1544381]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1570024]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1570027]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1570029]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1570110]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1570111]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1570367]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1570369]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1577317]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1581348]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1608959]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1608962]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1621550]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1621676]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1657426]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1690326]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1691468]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1691471]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1692463]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1692472]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1697453]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1697594]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1697636]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1702960]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1703437]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1707541]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1707544]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1708077]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1708462]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1724010]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1729150]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1729556]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1729721]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1731142]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1731165]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1740406]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1740477]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1741383]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1741385]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1753376]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1793364]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1797921]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1801442]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1812634]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1812706]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1824771]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1825797]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1827366]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1827395]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1831951]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1837342]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1837468]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1837835]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1837839]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1838220]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1840873]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1841196]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1841213]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1842213]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1842214]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1842220]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1842602]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1842603]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1842605]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1854356]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1856667]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1856955]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1862327]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1862330]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1863334]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1863335]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1864081]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1864134]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1902351]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1902352]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1909858]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1909862]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1910103]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1910110]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1910199]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1910278]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1910887]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1911069]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1911077]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1911083]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1917554]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1917555]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1918236]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1922483]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1922489]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1930271]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1935844]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1935847]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1938817]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1939184]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1945030]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1945031]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1946236]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1946260]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1946288]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1947751]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1948704]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1948715]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1948748]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1948776]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1951468]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1953537]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1953633]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1954027]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1954028]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1954031]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1954887]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1956598]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1956682]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1961413]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1961415]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1961928]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1964575]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1964580]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1964581]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1964815]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1964953]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1964954]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1964970]","","","","","","","",""
"Duct Fittings","","","ACM_M-Rectangular Elbow - Radius","[1967514]","","","","","","","",""
