"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Doors","BCA_Dr-NonResi_1Leaf1Swing","MS1F2V 1100 x 2150 2FR","BCA_Dr-NonResi_1Leaf1Swing","[5675598]","","","","","MS1F2V 1100 x 2150 2FR","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing","MS1F2V 1100 x 2150 2FR","BCA_Dr-NonResi_1Leaf1Swing","[5675791]","","","","","MS1F2V 1100 x 2150 2FR","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing","MS1F2V 1100 x 2150 2FR","BCA_Dr-NonResi_1Leaf1Swing","[5677476]","","","","","MS1F2V 1100 x 2150 2FR","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing","TS1F1V 1100 x 2150 1HR","BCA_Dr-NonResi_1Leaf1Swing","[5675792]","","","","","TS1F1V 1100 x 2150 1HR","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing","TS1F1V 1100 x 2150 1HR","BCA_Dr-NonResi_1Leaf1Swing","[5675863]","","","","","TS1F1V 1100 x 2150 1HR","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing","TS1F1V 1100 x 2150 1HR","BCA_Dr-NonResi_1Leaf1Swing","[5675878]","","","","","TS1F1V 1100 x 2150 1HR","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing","TS1F1V 1100 x 2150 1HR","BCA_Dr-NonResi_1Leaf1Swing","[5676099]","","","","","TS1F1V 1100 x 2150 1HR","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing","TS1F1V 1100 x 2150 1HR","BCA_Dr-NonResi_1Leaf1Swing","[5678159]","","","","","TS1F1V 1100 x 2150 1HR","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing","TS1F1V 1100 x 2150 1HR","BCA_Dr-NonResi_1Leaf1Swing","[5712077]","","","","","TS1F1V 1100 x 2150 1HR","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing","MS2F2 1000 x 2150 2HR","BCA_Dr-NonResi_1Leaf1Swing","[5675864]","","","","","MS2F2 1000 x 2150 2HR","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing","MS2F2 1000 x 2150 2HR","BCA_Dr-NonResi_1Leaf1Swing","[5675866]","","","","","MS2F2 1000 x 2150 2HR","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing","MS2F2 1000 x 2150 2HR","BCA_Dr-NonResi_1Leaf1Swing","[5675879]","","","","","MS2F2 1000 x 2150 2HR","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing","MS2F2 1000 x 2150 2HR","BCA_Dr-NonResi_1Leaf1Swing","[5675882]","","","","","MS2F2 1000 x 2150 2HR","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing","MS2F2 1000 x 2150 2HR","BCA_Dr-NonResi_1Leaf1Swing","[5675890]","","","","","MS2F2 1000 x 2150 2HR","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing","MS2F2 1000 x 2150 2HR","BCA_Dr-NonResi_1Leaf1Swing","[5675897]","","","","","MS2F2 1000 x 2150 2HR","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing","MS3F2 900 x 2150 2HR","BCA_Dr-NonResi_1Leaf1Swing","[5675865]","","","","","MS3F2 900 x 2150 2HR","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing","MS3F2 900 x 2150 2HR","BCA_Dr-NonResi_1Leaf1Swing","[5675867]","","","","","MS3F2 900 x 2150 2HR","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing","MS3F2 900 x 2150 2HR","BCA_Dr-NonResi_1Leaf1Swing","[5675880]","","","","","MS3F2 900 x 2150 2HR","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing","MS3F2 900 x 2150 2HR","BCA_Dr-NonResi_1Leaf1Swing","[5675881]","","","","","MS3F2 900 x 2150 2HR","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing","MS3F2 900 x 2150 2HR","BCA_Dr-NonResi_1Leaf1Swing","[5675883]","","","","","MS3F2 900 x 2150 2HR","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing","MS3F2 900 x 2150 2HR","BCA_Dr-NonResi_1Leaf1Swing","[5677925]","","","","","MS3F2 900 x 2150 2HR","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing","MS3F2 900 x 2150 2HR","BCA_Dr-NonResi_1Leaf1Swing","[5677964]","","","","","MS3F2 900 x 2150 2HR","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing","MS3F2 900 x 2150 2HR","BCA_Dr-NonResi_1Leaf1Swing","[5677967]","","","","","MS3F2 900 x 2150 2HR","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing","MS3F2 900 x 2150 2HR","BCA_Dr-NonResi_1Leaf1Swing","[5677970]","","","","","MS3F2 900 x 2150 2HR","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing","MS1 1100 x 2150","BCA_Dr-NonResi_1Leaf1Swing","[5677814]","","","","","MS1 1100 x 2150","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing_Louvred","TS1L 1100 x 2150","BCA_Dr-NonResi_1Leaf1Swing_Louvred","[5675853]","","","","","TS1L 1100 x 2150","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing_Louvred","TS1L 1100 x 2150","BCA_Dr-NonResi_1Leaf1Swing_Louvred","[5675854]","","","","","TS1L 1100 x 2150","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing_Louvred","TS1L 1100 x 2150","BCA_Dr-NonResi_1Leaf1Swing_Louvred","[5675862]","","","","","TS1L 1100 x 2150","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing_Louvred","TS1L 1100 x 2150","BCA_Dr-NonResi_1Leaf1Swing_Louvred","[5675876]","","","","","TS1L 1100 x 2150","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing_Louvred","TS1L 1100 x 2150","BCA_Dr-NonResi_1Leaf1Swing_Louvred","[5675877]","","","","","TS1L 1100 x 2150","",""
"Doors","BCA_Dr-NonResi_1Leaf1Swing(NO PANEL)","MS1F2 1100 x 2150","BCA_Dr-NonResi_1Leaf1Swing(NO PANEL)","[5677566]","","","","","MS1F2 1100 x 2150","",""
"Doors","JTC_Louvre Door Substation","MS1F1X 1800 x 2900","JTC_Louvre Door Substation","[5677655]","","","","","MS1F1X 1800 x 2900","",""
"Doors","JTC_Louvre Door Substation","MS1F1Y 2700 x 2700","JTC_Louvre Door Substation","[5677664]","","","","","MS1F1Y 2700 x 2700","",""
"Doors","JTC_CSR Door","MD3-2HR 1900 x 2800","JTC_CSR Door","[5677698]","","","","","MD3-2HR 1900 x 2800","",""
"Doors","JTC_Bi-Fold Gate Door","9000 x 2000","JTC_Bi-Fold Gate Door","[5677769]","","","","","9000 x 2000","",""
"Doors","JTC_Louvre Door_Bin Point","MS6L 1150 x 1450","JTC_Louvre Door_Bin Point","[5677838]","","","","","MS6L 1150 x 1450","",""
"Doors","JTC_Louvre Door_Bin Point","MS6L 1150 x 1450","JTC_Louvre Door_Bin Point","[5684849]","","","","","MS6L 1150 x 1450","",""
"Doors","JTC_Gate Swing Door","Gate_Swing Door","JTC_Gate Swing Door","[5678503]","","","","","Gate_Swing Door","",""
"Doors","DOOR ALUMINIUM_DOOR_SINGLE_PANEL_NO_VISIONPANEL1 Cable Chamber Door","Cable Chamber Door 1300 x 1500","DOOR ALUMINIUM_DOOR_SINGLE_PANEL_NO_VISIONPANEL1 Cable Chamber Door","[5695239]","","","","","Cable Chamber Door 1300 x 1500","",""
"Doors","A61_Hatch Door","1000 x 1000","A61_Hatch Door","[5709217]","","","","","1000 x 1000","",""
"Doors","A61_Hatch Door","1000 x 1000","A61_Hatch Door","[5709318]","","","","","1000 x 1000","",""
"Doors","A61_Hatch Door","760 X 760","A61_Hatch Door","[5846575]","","","","","760 X 760","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5675600]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5675793]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5675819]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5675822]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5675831]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5675836]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5759822]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5759824]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5759832]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5759833]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5759841]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5759842]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5759850]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5759851]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5759895]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5759913]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5759915]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5759923]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5759924]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5759932]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5759933]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5759941]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5759942]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5759991]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5760009]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5760010]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5760018]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5760019]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5760102]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5760140]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5851627]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5851637]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5851647]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5851794]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5851805]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5851815]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5851825]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5851835]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5851907]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5851918]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5851928]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5851938]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel","CW 750 x 1800","JTC_Window_Casement_Single Panel","[5851948]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel_FAP","CW 750 x 1800","JTC_Window_Casement_Single Panel_FAP","[5675800]","","","","","CW 750 x 1800","",""
"Windows","JTC_Window_Casement_Single Panel_FAP","CW 750 x 1800","JTC_Window_Casement_Single Panel_FAP","[5759801]","","","","","CW 750 x 1800","",""
"Windows","JTC_Awning Window","AW 750 x 900","JTC_Awning Window","[5675801]","B2020100","Windows","","","AW 750 x 900","",""
"Windows","JTC_Awning Window","AW 750 x 900","JTC_Awning Window","[5675802]","B2020100","Windows","","","AW 750 x 900","",""
"Windows","JTC_Awning Window","AW 750 x 900","JTC_Awning Window","[5675803]","B2020100","Windows","","","AW 750 x 900","",""
"Windows","JTC_Awning Window","AW 750 x 900","JTC_Awning Window","[5675905]","B2020100","Windows","","","AW 750 x 900","",""
"Windows","JTC_Awning Window","AW 750 x 900","JTC_Awning Window","[5675906]","B2020100","Windows","","","AW 750 x 900","",""
"Windows","JTC_Awning Window","AW 750 x 900","JTC_Awning Window","[5675907]","B2020100","Windows","","","AW 750 x 900","",""
"Windows","JTC_Awning Window","AW 750 x 900","JTC_Awning Window","[5677477]","B2020100","Windows","","","AW 750 x 900","",""
"Windows","JTC_Awning Window","AW 750 x 900","JTC_Awning Window","[5677478]","B2020100","Windows","","","AW 750 x 900","",""
"Windows","JTC_Awning Window","AW 750 x 900","JTC_Awning Window","[5677479]","B2020100","Windows","","","AW 750 x 900","",""
"Windows","JTC_Awning Window","AW 750 x 900","JTC_Awning Window","[5677480]","B2020100","Windows","","","AW 750 x 900","",""
"Windows","JTC_Awning Window","AW 750 x 900","JTC_Awning Window","[5677481]","B2020100","Windows","","","AW 750 x 900","",""
"Windows","JTC_Awning Window","AW 750 x 900","JTC_Awning Window","[5677482]","B2020100","Windows","","","AW 750 x 900","",""
"Windows","JTC_Awning Window","AW 750 x 900","JTC_Awning Window","[5677483]","B2020100","Windows","","","AW 750 x 900","",""
"Windows","JTC_Awning Window","AW 750 x 900","JTC_Awning Window","[5677484]","B2020100","Windows","","","AW 750 x 900","",""
"Windows","JTC_Awning Window","AW 750 x 900","JTC_Awning Window","[5677485]","B2020100","Windows","","","AW 750 x 900","",""
"Windows","JTC_Awning Window","AW 750 x 900","JTC_Awning Window","[5677486]","B2020100","Windows","","","AW 750 x 900","",""
"Windows","JTC_Awning Window","AW 750 x 900","JTC_Awning Window","[5677487]","B2020100","Windows","","","AW 750 x 900","",""
"Windows","JTC_Awning Window","AW 750 x 900","JTC_Awning Window","[5677488]","B2020100","Windows","","","AW 750 x 900","",""
"Windows","JTC_Awning Window","AW 750 x 900","JTC_Awning Window","[5677489]","B2020100","Windows","","","AW 750 x 900","",""
"Windows","JTC_Awning Window","AW 750 x 900","JTC_Awning Window","[5677490]","B2020100","Windows","","","AW 750 x 900","",""
"Windows","JTC_Awning Window","AW 750 x 900","JTC_Awning Window","[5677491]","B2020100","Windows","","","AW 750 x 900","",""
"Windows","JTC_Awning Window","AW 750 x 900","JTC_Awning Window","[5677492]","B2020100","Windows","","","AW 750 x 900","",""
"Windows","JTC_Awning Window","AW 750 x 900","JTC_Awning Window","[5677493]","B2020100","Windows","","","AW 750 x 900","",""
"Windows","JTC_Awning Window","AW 750 x 900","JTC_Awning Window","[5677494]","B2020100","Windows","","","AW 750 x 900","",""
"Windows","JTC_Awning Window","AW 750 x 600","JTC_Awning Window","[5677906]","B2020100","Windows","","","AW 750 x 600","",""
"Windows","JTC_Awning Window","AW 750 x 600","JTC_Awning Window","[5677907]","B2020100","Windows","","","AW 750 x 600","",""
"Windows","JTC_Awning Window","AW 750 x 600","JTC_Awning Window","[5677908]","B2020100","Windows","","","AW 750 x 600","",""
"Windows","JTC_Awning Window","AW 750 x 600","JTC_Awning Window","[5677909]","B2020100","Windows","","","AW 750 x 600","",""
"Windows","JTC_Awning Window","AW 750 x 600","JTC_Awning Window","[5677910]","B2020100","Windows","","","AW 750 x 600","",""
"Windows","JTC_Awning Window","AW 750 x 600","JTC_Awning Window","[5677911]","B2020100","Windows","","","AW 750 x 600","",""
"Windows","JTC_Awning Window","AW 750 x 600","JTC_Awning Window","[5677912]","B2020100","Windows","","","AW 750 x 600","",""
"Windows","JTC_Awning Window","AW 750 x 600","JTC_Awning Window","[5677913]","B2020100","Windows","","","AW 750 x 600","",""
"Windows","JTC_Awning Window","AW 750 x 600","JTC_Awning Window","[5677914]","B2020100","Windows","","","AW 750 x 600","",""
"Windows","JTC_Awning Window","AW 750 x 600","JTC_Awning Window","[5677915]","B2020100","Windows","","","AW 750 x 600","",""
"Windows","JTC_Awning Window","AW 750 x 600","JTC_Awning Window","[5677916]","B2020100","Windows","","","AW 750 x 600","",""
"Windows","JTC_Awning Window","AW 750 x 600","JTC_Awning Window","[5677917]","B2020100","Windows","","","AW 750 x 600","",""
"Windows","JTC_Awning Window","AW 750 x 600","JTC_Awning Window","[5677918]","B2020100","Windows","","","AW 750 x 600","",""
"Windows","JTC_Awning Window","AW 750 x 600","JTC_Awning Window","[5677919]","B2020100","Windows","","","AW 750 x 600","",""
"Windows","JTC_Awning Window","AW 750 x 600","JTC_Awning Window","[5677920]","B2020100","Windows","","","AW 750 x 600","",""
"Windows","JTC_Awning Window","AW 750 x 600","JTC_Awning Window","[5677921]","B2020100","Windows","","","AW 750 x 600","",""
"Windows","JTC_Internal Fixed Window-15","AWT76 1500 x 3000","JTC_Internal Fixed Window-15","[5676100]","","","","","AWT76 1500 x 3000","",""
"Windows","JTC_Internal Fixed Window-15","AWT76 1500 x 3000","JTC_Internal Fixed Window-15","[5676101]","","","","","AWT76 1500 x 3000","",""
"Windows","JTC_Internal Fixed Window-15","AWT76 1500 x 3000","JTC_Internal Fixed Window-15","[5676102]","","","","","AWT76 1500 x 3000","",""
"Windows","","","JTC_Fixed Louvre","[5677399]","","","","","","","",""
"Windows","","","JTC_Fixed Louvre","[5677699]","","","","","","","",""
"Windows","","","JTC_Fixed Louvre","[5709984]","","","","","","","",""
"Windows","","","JTC_ESS_Louvre","[5677658]","","","","","","","",""
"Windows","","","JTC_ESS_Louvre","[5677659]","","","","","","","",""
"Windows","","","JTC_ESS_Louvre","[5680208]","","","","","","","",""
"Windows","","","JTC_ESS_Louvre","[5680209]","","","","","","","",""
"Windows","","","JTC_Glass_Block_with Joints","[5677660]","","","","","","","",""
"Windows","","","JTC_Glass_Block_with Joints","[5677661]","","","","","","","",""
"Windows","","","JTC_Glass_Block_with Joints","[5680206]","","","","","","","",""
"Windows","","","JTC_Glass_Block_with Joints","[5680207]","","","","","","","",""
"Windows","JTC_GH Window T01","FW-10 1000 x 1000","JTC_GH Window T01","[5677815]","","","","","FW-10 1000 x 1000","",""
"Windows","JTC_Vent Block","EVB 1400 x 600","JTC_Vent Block","[5695240]","","","","","EVB 1400 x 600","","Concrete, Precast"
"Windows","JTC_Vent Block","EVB 2400 x 600","JTC_Vent Block","[5709784]","","","","","EVB 2400 x 600","","Concrete, Precast"
"Windows","","","JTC_Glass_Block_with Joints Unit 1","[5709985]","","","","","","","",""
"Windows","","","JTC_Glass_Block_with Joints Unit 1","[5709995]","","","","","","","",""
"Windows","JTC_GH Window T02","SW-14 1400 x 1000","JTC_GH Window T02","[5920575]","","","","","SW-14 1400 x 1000","",""
"Fascias","Fascia","AS3_Fascia","Fascia","[5675601]","","","","","AS3_Fascia","","Finishes - Paint - White"
"Fascias","Fascia","AS3_Fascia","Fascia","[5675602]","","","","","AS3_Fascia","","Finishes - Paint - White"
"Fascias","Fascia","AS3_Fascia","Fascia","[5678304]","","","","","AS3_Fascia","","Finishes - Paint - White"
"Generic Models","Model Text","700mm Arial","Model Text","[5675708]","","","","","700mm Arial","","Plaster_External"
"Generic Models","Model Text","700mm Arial","Model Text","[5678446]","","","","","700mm Arial","","Plaster_External"
"Generic Models","Model Text","2500mm Arial","Model Text","[5742960]","","","","","2500mm Arial","","Plaster_External"
"Generic Models","","","JTC_Drain_Int","[5677414]","","","","","","","",""
"Generic Models","","","JTC_Drain_Int","[5677415]","","","","","","","",""
"Generic Models","","","JTC_Drain_Int","[5677416]","","","","","","","",""
"Generic Models","","","JTC_Drain_Int","[5678743]","","","","","","","",""
"Generic Models","","","JTC_Drain_Int","[5678744]","","","","","","","",""
"Generic Models","","","JTC_Drain_Int","[5678745]","","","","","","","",""
"Generic Models","","","JTC_Drain_Int","[5678746]","","","","","","","",""
"Generic Models","","","JTC_Drain_Int","[5678747]","","","","","","","",""
"Generic Models","","","Straight On Arrow","[5677551]","","","","","","","",""
"Generic Models","","","Straight On Arrow","[5677552]","","","","","","","",""
"Generic Models","","","Straight On Arrow","[5677553]","","","","","","","",""
"Generic Models","","","Straight On Arrow","[5677554]","","","","","","","",""
"Generic Models","Toilet Cubicle - End Adjacent Wall","Toilet Cubicle - End Adjacent Wall_Shower RM","Toilet Cubicle - End Adjacent Wall","[5678003]","","","","","Toilet Cubicle - End Adjacent Wall_Shower RM","",""
"Generic Models","Toilet Cubicle - End Adjacent Wall","Toilet Cubicle - End Adjacent Wall_Shower RM","Toilet Cubicle - End Adjacent Wall","[5678013]","","","","","Toilet Cubicle - End Adjacent Wall_Shower RM","",""
"Generic Models","Toilet Cubicle - End Adjacent Wall","Toilet Cubicle - End Adjacent Wall","Toilet Cubicle - End Adjacent Wall","[5678061]","","","","","Toilet Cubicle - End Adjacent Wall","",""
"Generic Models","Toilet Cubicle - End Adjacent Wall","Toilet Cubicle - End Adjacent Wall","Toilet Cubicle - End Adjacent Wall","[5678109]","","","","","Toilet Cubicle - End Adjacent Wall","",""
"Generic Models","Toilet Cubicle Extension Panel","Toilet Cubicle Extension Panel","Toilet Cubicle Extension Panel","[5678005]","","","","","Toilet Cubicle Extension Panel","",""
"Generic Models","Toilet Cubicle Extension Panel","Toilet Cubicle Extension Panel","Toilet Cubicle Extension Panel","[5678015]","","","","","Toilet Cubicle Extension Panel","",""
"Generic Models","Toilet Cubicle Extension Panel","Toilet Cubicle Extension Panel","Toilet Cubicle Extension Panel","[5678069]","","","","","Toilet Cubicle Extension Panel","",""
"Generic Models","Toilet Cubicle Extension Panel","Toilet Cubicle Extension Panel","Toilet Cubicle Extension Panel","[5678117]","","","","","Toilet Cubicle Extension Panel","",""
"Generic Models","Cubicle - Corner End","Cubicle - Intermidiate (RHS)","Cubicle - Corner End","[5678012]","","","","","Cubicle - Intermidiate (RHS)","",""
"Generic Models","Cubicle - Corner End","Cubicle - Intermidiate (RHS)_1900","Cubicle - Corner End","[5678021]","","","","","Cubicle - Intermidiate (RHS)_1900","",""
"Generic Models","Cubicle - Corner End","Cubicle - Intermidiate (RHS)_1800 2","Cubicle - Corner End","[5678068]","","","","","Cubicle - Intermidiate (RHS)_1800 2","",""
"Generic Models","Cubicle - Corner End","Cubicle - Intermidiate (RHS)_1800 3","Cubicle - Corner End","[5678116]","","","","","Cubicle - Intermidiate (RHS)_1800 3","",""
"Generic Models","Cubicle - Corner End","Cubicle - Corner End (RHS)","Cubicle - Corner End","[5792015]","","","","","Cubicle - Corner End (RHS)","",""
"Generic Models","Cubicle - Corner End","Cubicle - Corner End (RHS)_1800 2","Cubicle - Corner End","[5792179]","","","","","Cubicle - Corner End (RHS)_1800 2","",""
"Generic Models","Cubicle - Corner End","Cubicle - Corner End (RHS)_1800 2","Cubicle - Corner End","[5792703]","","","","","Cubicle - Corner End (RHS)_1800 2","",""
"Generic Models","Cubicle - Corner End","Cubicle - Corner End (RHS)_1800 2","Cubicle - Corner End","[5793080]","","","","","Cubicle - Corner End (RHS)_1800 2","",""
"Generic Models","","","Cage Ladder","[5678307]","","","","","","","",""
"Generic Models","","","Cage Ladder","[5678647]","","","","","","","",""
"Generic Models","PD_Noise Stopper","PD_Noise Stopper","PD_Noise Stopper","[5803472]","","","","","PD_Noise Stopper","",""
"Generic Models","PD_Noise Stopper","PD_Noise Stopper","PD_Noise Stopper","[5803473]","","","","","PD_Noise Stopper","",""
"Generic Models","PD_Noise Stopper","PD_Noise Stopper","PD_Noise Stopper","[5804725]","","","","","PD_Noise Stopper","",""
"Generic Models","PD_Noise Stopper","PD_Noise Stopper","PD_Noise Stopper","[5804726]","","","","","PD_Noise Stopper","",""
"Generic Models","PD_Noise Stopper","PD_Noise Stopper","PD_Noise Stopper","[5804978]","","","","","PD_Noise Stopper","",""
"Generic Models","PD_Noise Stopper","PD_Noise Stopper","PD_Noise Stopper","[5805178]","","","","","PD_Noise Stopper","",""
"Generic Models","PD_Noise Stopper","PD_Noise Stopper","PD_Noise Stopper","[5805270]","","","","","PD_Noise Stopper","",""
"Generic Models","PD_Noise Stopper","PD_Noise Stopper","PD_Noise Stopper","[5805362]","","","","","PD_Noise Stopper","",""
"Generic Models","PD_Noise Stopper","PD_Noise Stopper","PD_Noise Stopper","[5805454]","","","","","PD_Noise Stopper","",""
"Generic Models","PD_Noise Stopper","PD_Noise Stopper","PD_Noise Stopper","[5805546]","","","","","PD_Noise Stopper","",""
"Generic Models","PD_Noise Stopper","PD_Noise Stopper","PD_Noise Stopper","[5805638]","","","","","PD_Noise Stopper","",""
"Generic Models","PD_Noise Stopper","PD_Noise Stopper","PD_Noise Stopper","[5805730]","","","","","PD_Noise Stopper","",""
"Generic Models","PD_Noise Stopper","PD_Noise Stopper","PD_Noise Stopper","[5805822]","","","","","PD_Noise Stopper","",""
"Generic Models","PD_Noise Stopper","PD_Noise Stopper","PD_Noise Stopper","[5805914]","","","","","PD_Noise Stopper","",""
"Generic Models","PD_Noise Stopper","PD_Noise Stopper","PD_Noise Stopper","[5806006]","","","","","PD_Noise Stopper","",""
"Generic Models","PD_Noise Stopper","PD_Noise Stopper","PD_Noise Stopper","[5806098]","","","","","PD_Noise Stopper","",""
