"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Pipe Fittings","","","M_Transition - Generic","[6053754]","","","","","","","",""
"Pipe Fittings","","","M_Transition - Generic","[6053756]","","","","","","","",""
"Pipe Fittings","","","M_Transition - Generic","[6053758]","","","","","","","",""
"Pipe Fittings","","","M_Transition - Generic","[6053760]","","","","","","","",""
"Pipe Fittings","","","M_Transition - Generic","[6053762]","","","","","","","",""
"Pipe Fittings","","","M_Transition - Generic","[6053819]","","","","","","","",""
"Pipe Fittings","","","M_Transition - Generic","[6053821]","","","","","","","",""
"Pipe Fittings","","","M_Transition - Generic","[6053823]","","","","","","","",""
"Pipe Fittings","","","M_Transition - Generic","[6053825]","","","","","","","",""
"Pipe Fittings","","","M_Transition - Generic","[6053827]","","","","","","","",""
"Pipe Fittings","","","M_Transition - Generic","[6053888]","","","","","","","",""
"Pipe Fittings","","","M_Transition - Generic","[6053890]","","","","","","","",""
"Pipe Fittings","","","M_Transition - Generic","[6053892]","","","","","","","",""
"Pipe Fittings","","","M_Transition - Generic","[6053894]","","","","","","","",""
"Pipe Fittings","","","M_Transition - Generic","[6053896]","","","","","","","",""
"Pipe Fittings","","","M_Coupling - Generic","[6048945]","","","","","","","",""
"Pipe Fittings","","","M_Coupling - Generic","[6050808]","","","","","","","",""
"Pipe Fittings","","","M_Coupling - Generic","[6051706]","","","","","","","",""
"Pipe Fittings","","","M_Coupling - Generic","[6052258]","","","","","","","",""
"Pipe Accessories","","","JTC_M_OutdoorTap_1","[6048875]","","","","","","","",""
"Pipe Accessories","","","JTC_M_OutdoorTap_1","[6048904]","","","","","","","",""
"Pipe Accessories","","","JTC_M_OutdoorTap_1","[6050739]","","","","","","","",""
"Pipe Accessories","","","JTC_M_OutdoorTap_1","[6050768]","","","","","","","",""
"Pipe Accessories","","","JTC_M_OutdoorTap_1","[6051637]","","","","","","","",""
"Pipe Accessories","","","JTC_M_OutdoorTap_1","[6051666]","","","","","","","",""
"Pipe Accessories","","","JTC_M_OutdoorTap_1","[6052189]","","","","","","","",""
"Pipe Accessories","","","JTC_M_OutdoorTap_1","[6052218]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[5690353]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[5692471]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[5693635]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[5695009]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6048930]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6048933]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6048942]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6048947]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6049052]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6049055]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6049097]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6049117]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6049132]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6049144]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6049154]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6049177]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6049251]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6049263]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6049278]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6049288]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6049311]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6049365]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6049377]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6050793]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6050796]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6050805]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6050810]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6050915]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6050918]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6050960]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6050980]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6050995]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6051007]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6051017]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6051040]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6051113]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6051125]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6051140]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6051150]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6051173]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6051227]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6051239]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6051691]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6051694]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6051703]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6051708]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6051813]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6051816]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6051858]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6051878]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6051893]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6051905]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6051915]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6051938]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052011]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052023]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052038]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052048]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052071]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052125]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052137]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052243]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052246]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052255]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052260]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052365]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052368]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052410]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052430]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052445]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052457]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052467]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052490]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052563]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052575]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052590]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052600]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052623]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052677]","","","","","","","",""
"Pipe Accessories","","","P&S_15-80 Threaded Gate Valve","[6052689]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6049100]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6049120]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6049135]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6049147]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6049157]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6049180]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6049232]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6049235]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6049254]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6049266]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6049281]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6049291]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6049314]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6049368]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6050963]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6050983]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6050998]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6051010]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6051020]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6051043]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6051094]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6051097]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6051116]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6051128]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6051143]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6051153]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6051176]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6051230]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6051861]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6051881]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6051896]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6051908]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6051918]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6051941]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6051992]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6051995]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6052014]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6052026]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6052041]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6052051]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6052074]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6052128]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6052413]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6052433]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6052448]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6052460]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6052470]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6052493]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6052544]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6052547]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6052566]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6052578]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6052593]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6052603]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6052626]","","","","","","","",""
"Pipe Accessories","","","P_Threaded Check Valve","[6052680]","","","","","","","",""
"Plumbing Fixtures","","","Flush Valve","[6049080]","","","","","","","",""
"Plumbing Fixtures","","","Flush Valve","[6049123]","","","","","","","",""
"Plumbing Fixtures","","","Flush Valve","[6049170]","","","","","","","",""
"Plumbing Fixtures","","","Flush Valve","[6049240]","","","","","","","",""
"Plumbing Fixtures","","","Flush Valve","[6049269]","","","","","","","",""
"Plumbing Fixtures","","","Flush Valve","[6049304]","","","","","","","",""
"Plumbing Fixtures","","","Flush Valve","[6050943]","","","","","","","",""
"Plumbing Fixtures","","","Flush Valve","[6050986]","","","","","","","",""
"Plumbing Fixtures","","","Flush Valve","[6051033]","","","","","","","",""
"Plumbing Fixtures","","","Flush Valve","[6051102]","","","","","","","",""
"Plumbing Fixtures","","","Flush Valve","[6051131]","","","","","","","",""
"Plumbing Fixtures","","","Flush Valve","[6051166]","","","","","","","",""
"Plumbing Fixtures","","","Flush Valve","[6051841]","","","","","","","",""
"Plumbing Fixtures","","","Flush Valve","[6051884]","","","","","","","",""
"Plumbing Fixtures","","","Flush Valve","[6051931]","","","","","","","",""
"Plumbing Fixtures","","","Flush Valve","[6052000]","","","","","","","",""
"Plumbing Fixtures","","","Flush Valve","[6052029]","","","","","","","",""
