"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4923122]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4923124]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4923125]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4923178]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4923206]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4923207]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4923212]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4923237]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4923238]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4923269]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4923270]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4923271]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4923274]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4923438]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4923576]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4923580]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4923581]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(20mm one side)","Basic Wall","[4810995]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(20mm one side)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(15-25 COAT)","Basic Wall","[4859477]","3C:CN60","","Precast Concrete Wall 150mm Thk.","","LCBC_Wall 3C_150mm(15-25 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W15_20P_ALC_60I_15P_245mm","Basic Wall","[4890398]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W15_20P_ALC_60I_15P_245mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W15_20P_ALC_60I_15P_245mm","Basic Wall","[4905582]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W15_20P_ALC_60I_15P_245mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W15_20P_ALC_60I_15P_245mm","Basic Wall","[4905587]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W15_20P_ALC_60I_15P_245mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W15_20P_ALC_60I_15P_245mm","Basic Wall","[4905588]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W15_20P_ALC_60I_15P_245mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W15_60I_15P_ALC_225mm","Basic Wall","[4890399]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W15_60I_15P_ALC_225mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W15_60I_15P_ALC_225mm","Basic Wall","[4905580]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W15_60I_15P_ALC_225mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W15_60I_15P_ALC_225mm","Basic Wall","[4905581]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W15_60I_15P_ALC_225mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W15_60I_15P_ALC_225mm","Basic Wall","[4905583]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W15_60I_15P_ALC_225mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[4923108]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[4923109]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[4923112]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[4923113]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[4923115]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[4923117]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[4923118]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[4923534]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[4968513]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[4968514]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[4968515]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[4968516]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[4968517]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[4968519]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[4968725]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[4968729]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[4968814]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[4968815]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[4968874]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Wall_PHENOLIC PARTITION_12mm","Basic Wall","[4968888]","04:MS13","","Toilet Phenolic Cubicle Partition","","LCBC_Wall_PHENOLIC PARTITION_12mm","Paint - White",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[4968583]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[4968586]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[4968726]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[4968728]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[4968758]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[4968759]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5110735]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5111599]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5111603]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5111746]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5111764]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5111824]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5111825]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5112010]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5112063]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5112096]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5112097]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5112161]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5112241]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5112325]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5112414]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5112546]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5112676]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5114030]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5116414]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5116452]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5116453]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5116886]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5117012]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5122118]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5122119]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5122120]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5122121]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5122185]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5122260]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5122284]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5122308]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5122309]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5122310]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5122455]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5122456]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5122490]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5122570]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5123331]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5123332]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5123333]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5123334]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5123335]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5123336]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5124544]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5124546]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5124547]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5124548]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5124549]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5124552]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5124553]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5124554]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5124555]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5124556]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5124557]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5124558]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
"Walls","Basic Wall","LCBC_Tile Finish_35mm_Staggered","Basic Wall","[5124559]","B2010120","Ext. Wall - Precast","300x600 Unglazed Porcelain Wall Tiles (Staggered)","","LCBC_Tile Finish_35mm_Staggered","Toilet Staggered Tile",""
